Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,312952,-,-,-,33.45,-111.94,-7,378,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,12,25,10,0,69,852,404,-9.321966552734352,13.264123535156273,965.5089721679688,19.887012481689453,6.247252941131592,70.4641342163086,2.8697714805603027
2006,12,25,10,30,74,888,472,-10.530310058593727,15.191674804687523,964.88330078125,15.959697723388672,6.339014530181885,70.4641342163086,2.5812361240386963
2006,12,25,11,0,77,912,525,-11.847174072265602,17.119195556640648,964.257568359375,12.707919120788574,6.430776596069336,78.7998046875,2.29270076751709
2006,12,25,11,30,79,928,564,-13.933386230468727,18.669854736328148,963.388427734375,9.737196922302246,6.540066719055176,78.7998046875,1.930422067642212
2006,12,25,12,0,81,936,588,-16.381475830078102,20.220483398437523,962.5193481445312,7.225411415100098,6.649357318878174,80.14061737060547,1.5681434869766235
2006,12,25,12,30,81,938,594,-17.31444396972654,20.943017578125023,961.9539794921875,6.3914289474487305,6.756703853607178,80.14061737060547,1.1883766651153564
2006,12,25,13,0,80,934,585,-18.314947509765602,21.665551757812523,961.388671875,5.619133472442627,6.864050388336182,71.67755126953125,0.8086099028587341
2006,12,25,13,30,79,924,559,-18.850927734374977,21.642541503906273,961.0040283203125,5.376367092132568,6.968178749084473,71.67755126953125,0.5570409297943115
2006,12,25,14,0,76,906,517,-19.409307861328102,21.619561767578148,960.6194458007812,5.133105278015137,7.072307586669922,50.500694274902344,0.30547192692756653
2006,12,25,14,30,73,879,461,-19.683203124999977,21.000573730468773,960.517578125,5.207839012145996,7.14279317855835,50.500694274902344,0.21950119733810425
2006,12,25,15,0,68,841,392,-19.963781738281227,20.381616210937523,960.4157104492188,5.281246185302734,7.213278770446777,277.32513427734375,0.13353048264980316
2006,12,25,15,30,62,785,312,-15.922216796874977,18.657403564453148,960.286376953125,8.27308464050293,7.273099422454834,277.32513427734375,0.4604003429412842
2006,12,25,16,0,53,702,224,-12.808660888671852,16.933190917968773,960.156982421875,11.901089668273926,7.332920074462891,238.817626953125,0.787270188331604
2006,12,25,16,30,42,570,132,-13.624365234374977,15.123315429687523,960.243896484375,12.50328254699707,7.405600070953369,238.817626953125,0.8869432210922241
2006,12,25,17,0,24,340,47,-14.497167968749977,13.313439941406273,960.3307495117188,13.089709281921387,7.4782795906066895,244.67430114746094,0.9866162538528442
2006,12,25,17,30,0,0,0,-13.975714111328102,12.704431152343773,960.376708984375,14.214825630187988,7.587806224822998,244.67430114746094,0.7965492606163025
2006,12,25,18,0,0,0,0,-13.472998046874977,12.095391845703148,960.422607421875,15.413151741027832,7.697332859039307,271.43524169921875,0.6064822673797607
2006,12,25,18,30,0,0,0,-14.612615966796852,11.712152099609398,960.5145874023438,14.402270317077637,7.826432228088379,271.43524169921875,0.6261500120162964
2006,12,25,19,0,0,0,0,-15.857092285156227,11.328912353515648,960.6065673828125,13.329715728759766,7.955531597137451,2.540008544921875,0.6458176970481873
2006,12,25,19,30,0,0,0,-15.619238281249977,11.134423828125023,960.7598876953125,13.77150821685791,8.087499618530273,2.540008544921875,1.0401785373687744
2006,12,25,20,0,0,0,0,-15.385382080078102,10.939965820312523,960.9132690429688,14.22292423248291,8.219467163085938,33.16350173950195,1.4345393180847168
2006,12,25,20,30,0,0,0,-16.410803222656227,10.742700195312523,960.8858642578125,13.234487533569336,8.369482040405273,33.16350173950195,1.7892295122146606
2006,12,25,21,0,0,0,0,-17.521307373046852,10.545434570312523,960.8585205078125,12.217671394348145,8.519495964050293,44.159584045410156,2.1439197063446045
2006,12,25,21,30,0,0,0,-16.224035644531227,10.182824707031273,960.7637329101562,13.95322036743164,8.650286674499512,44.159584045410156,2.433076858520508
2006,12,25,22,0,0,0,0,-15.040563964843727,9.820214843750023,960.6689453125,15.76826000213623,8.78107738494873,50.52861785888672,2.7222342491149902
2006,12,25,22,30,0,0,0,-14.046453857421852,9.313012695312523,960.4495849609375,17.700759887695312,8.880474090576172,50.52861785888672,2.9267733097076416
2006,12,25,23,0,0,0,0,-13.119360351562477,8.805810546875023,960.2301635742188,19.751359939575195,8.979870796203613,54.06293487548828,3.131312370300293
2006,12,25,23,30,0,0,0,-12.503759765624977,8.283776855468773,959.9202880859375,21.505325317382812,9.020195960998535,54.06293487548828,3.2600650787353516
2006,12,26,0,0,0,0,0,-11.914282226562477,7.761743164062523,959.6103515625,23.3632869720459,9.060521125793457,56.72055435180664,3.38881778717041
2006,12,26,0,30,0,0,0,-11.735449218749977,7.423669433593773,959.5922241210938,24.253236770629883,9.026690483093262,56.72055435180664,3.4603629112243652
2006,12,26,1,0,0,0,0,-11.558813476562477,7.085595703125023,959.5740966796875,25.17361068725586,8.992859840393066,59.382293701171875,3.531907796859741
2006,12,26,1,30,0,0,0,-11.509680175781227,6.872460937500023,959.356689453125,25.644540786743164,8.87343692779541,59.382293701171875,3.5469512939453125
2006,12,26,2,0,0,0,0,-11.460699462890602,6.659326171875023,959.1393432617188,26.124467849731445,8.754014015197754,60.9462776184082,3.561994791030884
2006,12,26,2,30,0,0,0,-11.452642822265602,6.491632080078148,959.1158447265625,26.444456100463867,8.542229652404785,60.9462776184082,3.5448455810546875
2006,12,26,3,0,0,0,0,-11.444555664062477,6.323937988281273,959.0923461914062,26.76873779296875,8.3304443359375,61.6719970703125,3.527696371078491
2006,12,26,3,30,0,0,0,-11.537512207031227,6.202783203125023,959.058349609375,26.793468475341797,8.07970142364502,61.6719970703125,3.485903263092041
2006,12,26,4,0,0,0,0,-11.631109619140602,6.081628417968773,959.0244140625,26.81692886352539,7.828958511352539,61.65117645263672,3.4441099166870117
2006,12,26,4,30,0,0,0,-11.753942871093727,6.026422119140648,959.0740966796875,26.655982971191406,7.599231243133545,61.65117645263672,3.395930767059326
2006,12,26,5,0,0,0,0,-11.877874755859352,5.971215820312523,959.1237182617188,26.493431091308594,7.369504451751709,61.622947692871094,3.3477516174316406
2006,12,26,5,30,0,0,0,-11.860632324218727,5.992364501953148,959.3232421875,26.49132537841797,7.255174160003662,61.622947692871094,3.3050811290740967
2006,12,26,6,0,0,0,0,-11.843420410156227,6.013513183593773,959.5227661132812,26.489185333251953,7.140843391418457,62.821083068847656,3.2624106407165527
2006,12,26,6,30,0,0,0,-11.688757324218727,6.172601318359398,959.6650390625,26.526460647583008,7.139413833618164,62.821083068847656,3.230617046356201
2006,12,26,7,0,0,0,0,-11.535803222656227,6.331658935546898,959.8073120117188,26.560222625732422,7.137983798980713,66.11619567871094,3.1988234519958496
2006,12,26,7,30,0,0,0,-11.424139404296852,7.792749023437523,959.8507080078125,24.246614456176758,7.23262357711792,66.11619567871094,3.1795856952667236
2006,12,26,8,0,27,378,57,-11.314520263671852,9.253839111328148,959.89404296875,22.15640640258789,7.327263355255127,69.51431274414062,3.1603479385375977
2006,12,26,8,30,43,589,143,-11.125830078124977,11.169458007812523,960.04443359375,19.7908935546875,7.616469383239746,69.51431274414062,2.929388999938965
2006,12,26,9,0,55,711,234,-10.942236328124977,13.085076904296898,960.1948852539062,17.704227447509766,7.905674934387207,71.28770446777344,2.698430299758911
2006,12,26,9,30,63,788,320,-10.799291992187477,15.008325195312523,960.2479248046875,15.80798625946045,8.233839988708496,71.28770446777344,2.290828227996826
2006,12,26,10,0,69,839,398,-10.660986328124977,16.931542968750023,960.3009643554688,14.13550090789795,8.562005043029785,74.61505126953125,1.883225917816162
2006,12,26,10,30,73,874,464,-11.032965087890602,19.006372070312523,959.665283203125,12.045281410217285,8.897730827331543,74.61505126953125,1.4782013893127441
2006,12,26,11,0,76,897,517,-11.416784667968727,21.081170654296898,959.0296020507812,10.274518966674805,9.2334566116333,92.29427337646484,1.0731767416000366
2006,12,26,11,30,79,913,556,-11.978948974609352,22.307214355468773,958.3828125,9.11329460144043,9.50544261932373,92.29427337646484,0.7516646385192871
2006,12,26,12,0,80,921,579,-12.563452148437477,23.533258056640648,957.7360229492188,8.07256031036377,9.777427673339844,139.7454376220703,0.4301524758338928
2006,12,26,12,30,201,486,467,-12.883673095703102,23.771661376953148,957.1632080078125,7.754358768463135,9.906105995178223,139.7454376220703,0.4292352795600891
2006,12,26,13,0,80,919,577,-13.210852050781227,24.010064697265648,956.5904541015625,7.444141864776611,10.034785270690918,214.61721801757812,0.4283180832862854
2006,12,26,13,30,179,515,447,-13.467413330078102,23.799981689453148,956.30126953125,7.383337497711182,10.013544082641602,214.61721801757812,0.47118768095970154
2006,12,26,14,0,198,358,373,-13.728918457031227,23.589898681640648,956.0120849609375,7.319902420043945,9.992303848266602,250.36886596679688,0.5140572786331177
2006,12,26,14,30,72,867,456,-13.910437011718727,22.895684814453148,955.732666015625,7.5212836265563965,9.790042877197266,250.36886596679688,0.5622947216033936
2006,12,26,15,0,91,645,341,-14.095220947265602,22.201440429687523,955.4531860351562,7.727675914764404,9.58778190612793,279.2213134765625,0.6105322241783142
2006,12,26,15,30,93,508,255,-12.165258789062477,20.473168945312523,955.2379150390625,10.045564651489258,9.492515563964844,279.2213134765625,0.6958656311035156
2006,12,26,16,0,84,331,165,-10.465551757812477,18.744866943359398,955.022705078125,12.807686805725098,9.397249221801758,303.50054931640625,0.7811990976333618
2006,12,26,16,30,43,0,43,-10.760626220703102,16.928002929687523,954.88134765625,14.027311325073242,9.441956520080566,303.50054931640625,0.8832763433456421
2006,12,26,17,0,15,0,15,-11.065924072265602,15.111169433593773,954.7399291992188,15.374358177185059,9.486664772033691,334.2807922363281,0.9853535294532776
2006,12,26,17,30,0,0,0,-11.025213623046852,14.519311523437523,954.6784057617188,16.023759841918945,9.663615226745605,334.2807922363281,1.12843656539917
2006,12,26,18,0,0,0,0,-10.984808349609352,13.927484130859398,954.6168823242188,16.70302963256836,9.84056568145752,5.959938049316406,1.271519660949707
2006,12,26,18,30,0,0,0,-11.574835205078102,13.512811279296898,954.6697998046875,16.37046241760254,10.034345626831055,5.959938049316406,1.4476908445358276
2006,12,26,19,0,0,0,0,-12.191351318359352,13.098138427734398,954.7227783203125,16.007957458496094,10.22812557220459,27.9375,1.6238620281219482
2006,12,26,19,30,0,0,0,-11.836340332031227,12.835137939453148,954.5509033203125,16.75619125366211,10.336118698120117,27.9375,1.6130295991897583
2006,12,26,20,0,0,0,0,-11.490087890624977,12.572137451171898,954.3790283203125,17.526203155517578,10.444110870361328,42.91121292114258,1.6021971702575684
2006,12,26,20,30,0,0,0,-11.862707519531227,12.394311523437523,954.41650390625,17.210948944091797,10.548644065856934,42.91121292114258,1.4819080829620361
2006,12,26,21,0,0,0,0,-12.245672607421852,12.216516113281273,954.4539794921875,16.885944366455078,10.653177261352539,55.6088752746582,1.3616188764572144
2006,12,26,21,30,0,0,0,-11.897314453124977,12.080102539062523,954.3243408203125,17.521453857421875,10.6451416015625,55.6088752746582,1.2492766380310059
2006,12,26,22,0,0,0,0,-11.557440185546852,11.943688964843773,954.1947631835938,18.167226791381836,10.637105941772461,63.981163024902344,1.136934518814087
2006,12,26,22,30,0,0,0,-11.913793945312477,11.786767578125023,953.9656372070312,17.83981704711914,10.46231460571289,63.981163024902344,1.0054229497909546
2006,12,26,23,0,0,0,0,-12.279364013671852,11.629876708984398,953.7365112304688,17.50397300720215,10.28752326965332,63.786781311035156,0.8739113211631775
2006,12,26,23,30,0,0,0,-12.121893310546852,11.367974853515648,953.5638427734375,18.036582946777344,10.008520126342773,63.786781311035156,0.7792906165122986
2006,12,27,0,0,0,0,0,-11.966192626953102,11.106103515625023,953.3911743164062,18.583040237426758,9.729516983032227,58.095603942871094,0.6846699118614197
2006,12,27,0,30,0,0,0,-12.506628417968727,10.859368896484398,953.20703125,18.08660125732422,9.574142456054688,58.095603942871094,0.7049518823623657
2006,12,27,1,0,0,0,0,-13.068853759765602,10.612634277343773,953.02294921875,17.5693416595459,9.418767929077148,65.79449462890625,0.7252338528633118
2006,12,27,1,30,0,0,0,-12.860266113281227,10.647454833984398,952.6766357421875,17.8270320892334,9.330327033996582,65.79449462890625,0.8849152326583862
2006,12,27,2,0,0,0,0,-12.654943847656227,10.682275390625023,952.3302612304688,18.08322525024414,9.241886138916016,86.30269622802734,1.0445966720581055
2006,12,27,2,30,0,0,0,-12.785742187499977,10.864801025390648,951.9588623046875,17.677404403686523,8.940500259399414,86.30269622802734,1.2423948049545288
2006,12,27,3,0,0,0,0,-12.917639160156227,11.047326660156273,951.5874633789062,17.27921485900879,8.639114379882812,103.16461181640625,1.4401929378509521
2006,12,27,3,30,0,0,0,-12.559637451171852,11.050927734375023,951.069580078125,17.78185272216797,8.312958717346191,103.16461181640625,1.6204190254211426
2006,12,27,4,0,0,0,0,-12.211004638671852,11.054559326171898,950.5516967773438,18.28369140625,7.9868035316467285,114.19847869873047,1.800645112991333
2006,12,27,4,30,0,0,0,-12.824438476562477,10.998895263671898,950.3037109375,17.465984344482422,7.764754295349121,114.19847869873047,1.9550050497055054
2006,12,27,5,0,0,0,0,-13.465887451171852,10.943231201171898,950.0557861328125,16.64252471923828,7.542705535888672,119.19940948486328,2.1093649864196777
2006,12,27,5,30,0,0,0,-13.388098144531227,10.890313720703148,949.7385864257812,16.807018280029297,7.306497097015381,119.19940948486328,2.156048059463501
2006,12,27,6,0,0,0,0,-13.310797119140602,10.837426757812523,949.42138671875,16.972383499145508,7.07028865814209,123.519287109375,2.202731132507324
2006,12,27,6,30,0,0,0,-13.533331298828102,10.804223632812523,949.185546875,16.70509910583496,6.907196044921875,123.519287109375,2.122021198272705
2006,12,27,7,0,0,0,0,-13.759405517578102,10.771051025390648,948.9496459960938,16.436674118041992,6.74410343170166,130.4646453857422,2.041311025619507
2006,12,27,7,30,0,0,0,-13.005163574218727,11.424951171875023,948.8096923828125,16.733341217041016,6.747549057006836,130.4646453857422,1.8830196857452393
2006,12,27,8,0,21,0,21,-12.290960693359352,12.078851318359398,948.669677734375,16.977567672729492,6.750994682312012,138.49847412109375,1.7247283458709717
2006,12,27,8,30,54,0,54,-12.642645263671852,12.964746093750023,948.5764770507812,15.571674346923828,6.944319725036621,138.49847412109375,1.6149691343307495
2006,12,27,9,0,68,0,68,-13.003332519531227,13.850640869140648,948.4832763671875,14.27627182006836,7.1376447677612305,150.79116821289062,1.5052099227905273
2006,12,27,9,30,135,76,159,-13.875463867187477,14.626672363281273,948.2701416015625,12.648181915283203,7.417236328125,150.79116821289062,1.4378869533538818
2006,12,27,10,0,169,96,207,-14.805151367187477,15.402734375000023,948.0569458007812,11.150125503540039,7.6968278884887695,177.3277587890625,1.3705639839172363
2006,12,27,10,30,194,74,227,-15.582586669921852,15.952630615234398,947.5562744140625,10.095707893371582,7.877787113189697,177.3277587890625,1.5619711875915527
2006,12,27,11,0,163,4,165,-16.405767822265602,16.502557373046898,947.0556030273438,9.103544235229492,8.058746337890625,213.75613403320312,1.7533783912658691
2006,12,27,11,30,119,0,119,-17.026708984374977,16.801324462890648,946.2466430664062,8.4804105758667,8.061891555786133,213.75613403320312,2.1040613651275635
2006,12,27,12,0,60,0,60,-17.67644348144529,17.100061035156273,945.4376831054688,7.878884792327881,8.065037727355957,232.7218780517578,2.454744338989258
2006,12,27,12,30,179,554,483,-18.07768859863279,17.282647705078148,944.8866577148438,7.528796672821045,8.003223419189453,232.7218780517578,2.680861473083496
2006,12,27,13,0,28,0,28,-18.490866088867165,17.465264892578148,944.3356323242188,7.186211109161377,7.941408157348633,240.61817932128906,2.9069786071777344
2006,12,27,13,30,102,0,102,-17.40544738769529,17.333215332031273,943.8480834960938,7.942834377288818,7.9354376792907715,240.61817932128906,3.073207139968872
2006,12,27,14,0,42,0,42,-16.402624511718727,17.201196289062523,943.3605346679688,8.711271286010742,7.92946720123291,246.1383514404297,3.2394356727600098
2006,12,27,14,30,66,0,66,-13.057867431640602,16.823144531250023,943.019287109375,11.745224952697754,8.23583698272705,246.1383514404297,3.2817037105560303
2006,12,27,15,0,6,0,6,-10.365362548828102,16.445092773437523,942.6780395507812,14.924408912658691,8.542205810546875,248.84152221679688,3.323971748352051
2006,12,27,15,30,5,0,5,-6.597418212890602,15.595117187500023,942.1827392578125,21.128759384155273,9.784255981445312,248.84152221679688,3.1778931617736816
2006,12,27,16,0,91,298,164,-3.5984863281249773,14.745111083984398,941.6875,27.998586654663086,11.026305198669434,248.85972595214844,3.0318143367767334
2006,12,27,16,30,56,253,97,-1.2755187988281023,13.698846435546898,941.3422241210938,35.579322814941406,12.707456588745117,248.85972595214844,3.0510799884796143
2006,12,27,17,0,26,133,35,0.7457519531250227,12.652551269531273,940.9969482421875,44.12114334106445,14.3886079788208,249.4423828125,3.070345640182495
2006,12,27,17,30,0,0,0,1.8902526855468977,12.357690429687523,940.821044921875,48.832027435302734,15.352602005004883,249.4423828125,3.223787784576416
2006,12,27,18,0,0,0,0,2.9582763671875227,12.062860107421898,940.6450805664062,53.71551513671875,16.31659698486328,252.47479248046875,3.377229690551758
2006,12,27,18,30,0,0,0,3.6522460937500227,11.827020263671898,940.4105224609375,57.29557418823242,16.57253074645996,252.47479248046875,3.497403144836426
2006,12,27,19,0,0,0,0,4.317651367187523,11.591149902343773,940.1759033203125,60.97737121582031,16.828466415405273,256.42987060546875,3.6175763607025146
2006,12,27,19,30,0,0,0,4.657250976562523,11.132592773437523,940.2711791992188,64.36663818359375,16.73911476135254,256.42987060546875,3.5495638847351074
2006,12,27,20,0,0,0,0,4.990106201171898,10.674005126953148,940.366455078125,67.91561889648438,16.649765014648438,259.6524353027344,3.4815514087677
2006,12,27,20,30,0,0,0,4.969812011718773,10.259576416015648,940.6087646484375,69.71910858154297,16.292753219604492,259.6524353027344,3.346182346343994
